0,1,2,3,4
405.5473896693294,16.855178448444363,-2.8927035485705943,46.18367107508532,-6.37417607862854
410.09470301653175,114.86517350330357,-2.9566427158346773,-1.2898994385003362,2.8169910176728017
413.5076821933209,123.70081489926586,-4.976694961185054,-47.44511244930813,5.417337310243195
417.2577055587704,39.597004825704374,-0.8964117729032457,24.956131543540163,-12.614798046594972
421.73875897329106,-72.79123840941492,8.565254773211784,36.025412717163455,13.026314385551215
425.9528896182614,-131.62427912477065,6.627326466280283,-46.88442289804333,-5.453662712558512
430.37488326124287,-92.34096594986308,-6.221716990359086,-10.481053004903703,-8.034927041381849
434.50619723517815,14.851585406570099,-13.905614561857044,53.81802194456594,22.4898743092424
437.5013778506036,109.88812312459851,-2.753704931099007,-18.35446682412946,-31.182491821049055
440.8191984308296,126.5041165404916,19.593377629366582,-41.77277710982066,30.996773710356827
442.2914834346155,49.359121528224115,16.006475322794408,36.778369422096574,-21.629912649003185
442.57205118181,-61.63819702008012,-9.819174065154474,28.295039339145248,9.694358783345912
442.9212439881349,-121.12395520220086,-20.200705513267607,-46.59519898322941,1.4197592857829824
442.4916598775948,-89.2581299017978,-3.9453024045193303,-13.742511284829797,-9.430428433078744
441.9200585091507,7.554612860119819,17.898202680328012,55.51703623603374,14.912929841560144
441.60616639156586,95.76603789517613,16.657576382588896,-5.475105394036497,-18.360721042135282
441.7958336781461,109.80219059011145,-7.468403472711114,-59.45140155708139,19.55762608086533
442.6117812838878,40.744029305510104,-23.864137661394285,28.047189900186567,-19.617322279316127
444.23930363227197,-58.412546987174295,-10.722712020838362,53.015525887746,17.265317670117852
445.62471235320754,-114.76138647395794,14.832921568454609,-53.02914445323558,-13.029230765303666
447.5129675713781,-84.18919039417135,24.07647816671369,-33.007353402612054,7.922654241286343
449.45487628812464,9.981067208907438,3.8663617959881567,69.4481516701464,-3.243460739186347
451.9026490332012,97.37215567965251,-22.39319538131259,5.132861228793595,-0.6808080766598693
454.56522269338836,111.25499869011838,-22.94077221709971,-75.53103548757254,3.699988168415219
459.00616977911966,42.295167685737965,6.647761444437936,27.55760390884379,-6.999604600654284
464.0985414358882,-62.586656945075035,25.113079812845086,61.22814197300987,7.312727748540823
469.4816682717632,-126.3690967415439,8.460824854942542,-54.45995959332695,-4.326840714115104
475.4797853998465,-97.34391170918494,-17.21496683462559,-34.24219120329517,-1.027351388231106
482.71023373421104,7.516385300580573,-17.805683558627702,66.3591218777357,5.1154727835859655
489.79499716238576,108.30526745885999,0.15187476608325268,-0.9606345984125931,-7.666935797308579
497.0421497320117,129.07408872994287,14.120771351277844,-58.87628583029008,8.734121975100138
503.77595179540464,51.858316274861416,10.896063543742383,29.105323614002046,-8.513479487339106
509.99134052038033,-65.59524638474683,-0.4627072552729388,39.513174270101615,8.392915647246358
515.6687405131698,-133.62801394960752,-7.407302764260611,-44.18670425692037,-7.857955288929438
520.550206818676,-99.61442530049561,-7.81276067729812,-13.669004674849065,7.337063297769918
524.724767201907,12.767616514718783,-1.7518364127453152,47.68077407451927,-4.56047467431947
529.3548537964683,120.16886609402613,9.311431165258771,-10.591575437691727,-0.9083631614898587
533.2048544729723,135.71718600722835,9.870433231843576,-42.23228054864087,7.291843455679187
536.3242121722324,44.96498351761867,-1.6561727939528679,34.48666667676331,-10.935194615160583
539.1274625065149,-81.92951304122796,-10.193708927218015,26.33344851571237,11.16255444333528
541.7733246245817,-146.09795582684055,-5.75959252319296,-50.86129053646512,-7.747113728828076
544.4662639462207,-96.86755196483524,4.943502043370107,-1.2309533426431516,1.3548843545083256
546.4815678666827,26.616852203487717,6.693707434941346,53.084941004780696,5.484690959669237
546.6235744588885,128.38400581277716,-0.17152968360250162,-24.371070432209894,-8.467710341395396
545.7301988510582,134.5893218930386,1.0542666262636744,-37.247642267190834,8.874844043259388
542.6666025651322,41.16993565779764,5.376579895755724,41.74630797549663,-6.094319415906048
537.1329725908882,-78.59642524747125,2.4742639029791693,19.317210939757086,5.7636575301067285
530.5142278545169,-129.63120616395616,-1.4747400188381012,-43.350030307520605,-5.640349331588589
523.1585965699373,-75.62668717942344,-0.9988121883622524,-1.7137861799607434,6.023299787399723
515.8468210245886,36.78028865720759,2.3769963686425863,40.48012003643109,-4.61202412731395
510.5184168498088,117.47563485605427,2.650302746222079,-12.019109712875862,-0.39065818422122117
507.5156899259076,99.10025932700226,-7.136198026098484,-39.1752533325059,4.978125242032242
508.1186722587528,-4.858196873902985,-15.080476661416354,21.62148673216414,-11.31818787311226
512.7496107360081,-113.72143935309938,-9.024119106696356,27.371793816049806,11.652946363461126
520.3766882704089,-143.86174163196893,3.1146174200631966,-37.087728958355804,-10.975132070006369
529.4097357574951,-69.9848348200359,7.3164328693579535,-15.023802903958085,6.865492346949984
539.4320186910943,57.97900607179715,4.0790182249474185,46.31320679298426,-1.3498520886628422
548.7338503819641,145.7757209610448,-2.1501105992481286,-5.624458993059093,-5.368190543902178
556.150999216256,128.5569926923982,-4.01027601755816,-43.86065336886152,14.634005219341402
561.8256615246669,21.511889549315274,3.6980989673143854,31.93472019007228,-21.00530777633284
566.2114264816954,-95.21251789072961,11.333880036575389,31.27713044481552,23.961776907325884
568.9150863796625,-138.53192332977167,4.331504872275866,-50.60764557065954,-20.126354579674633
570.9869054822746,-78.49701932966907,-8.898228440337613,-3.6400447416528645,11.440284654625758
571.8903347634247,36.413118438778405,-11.803482638771001,55.109510250609034,0.6998923254275493
572.5013735991106,122.30648797144885,3.5734330419947007,-23.976754111319146,-11.629983037967063
573.3045411099546,117.72686580487182,16.961066326861065,-46.10257236125062,17.381923339477233
573.036313354747,25.02174754674645,3.854955051383565,45.50122858491356,-16.900095586158493
571.7641068119924,-84.62450712851957,-16.446567386332426,30.74974473189819,13.633654734872477
570.7649220382415,-126.37911242164502,-9.695367323755601,-59.589358357232086,-9.468206692881383
568.6507014300901,-73.92162912115988,11.252415430246753,-12.408096726684425,4.8540127233146855
565.2064487831709,30.828049734870646,15.198654727003259,71.58985082713964,1.63303196604145
559.8008485216023,109.96750233605663,-2.063861851011105,-11.286489429717303,-7.566370643478802
552.4872628493157,109.58030959648794,-11.30977032294264,-71.64159724881394,15.328766000033935
544.3849485814345,36.11222039446212,2.795253007770321,41.92815415099103,-22.299046451751607
533.8761762820722,-59.758130105752365,10.183968499480255,56.650904532210795,25.97876439966812
518.9216109466037,-112.1013688343446,-2.9732951038902358,-62.22988374633929,-18.555168000307592
501.8262605491299,-76.06306634967439,-1.2605094865059294,-20.624729394975574,6.49448731942914
481.78659287978184,21.856722286770957,16.13729052983453,65.15701403949863,7.4994946426110225
457.4343436548016,107.6354064088635,14.82342405281414,-7.336089726667184,-13.22172150799662
431.4216985006757,123.8149203325575,-5.538596542756888,-41.57078688995318,14.75381009427877
404.70921711475336,57.15789779190805,-19.170738754946214,19.403644716049293,-12.404922538048764
378.9208653257854,-49.10866585107835,-6.193165986488298,17.97374880107928,9.306879668691113
356.4947756788035,-124.34447708525092,15.98231752258487,-15.664188091941394,-10.512219134373508
337.50338064706244,-123.49252115637194,8.180189034713175,-11.09770054588121,10.974527869245524
323.39623445376816,-47.421584008838806,-21.065378605960266,2.192308851953525,-13.379633439847181
316.1277700042248,54.862070388719324,-28.262107367250664,7.151395348842407,7.395440278727121
313.9502235640533,108.91183165136461,-7.700696723714919,-5.692237196902395,-2.675916794339726
315.13203064168243,76.28983373251224,14.116420943882227,-13.597131350449166,-4.136200199785057
319.67033521789523,-13.040662082047598,18.84324886315512,11.16678382332571,9.0979528010819
327.48537428439585,-90.01408721509537,3.894168416578142,10.777068305205402,-16.133140350005096
336.63315913097097,-101.91145260748286,-20.843352898859376,-24.438974649992456,21.067797788315282
348.1713165567242,-39.35904560688026,-23.42830161262616,2.8358976319490137,-21.502204581318686
363.8810406879456,51.07899450059605,2.9840438542046566,25.293986411213616,10.231927496484555
380.3431084373145,91.69770670613151,16.28892246889705,-31.999907504618715,5.922455356145983
398.0303586783631,54.59242376278061,6.754140444519584,-4.555566498100485,-21.00563173386972
415.7468090109009,-26.556936037333767,-7.284133570444103,45.00934890599554,26.538700949264168
430.55473416189733,-85.21159534534561,-9.847761992789662,-28.766091245439615,-17.492299497908704
442.57913545918905,-66.09950267945412,6.369073991810233,-27.220576500422464,1.150630896665568
451.0510856647584,19.475422107015262,19.982903179472277,58.14373080061257,19.83103709497532
454.3115931765604,101.12551381895686,10.995877334841516,-2.551585574423263,-31.551717531158474
455.17296494405724,115.30295851713856,-1.3907968484536615,-56.06111934199841,35.929633587514374
453.62420467901524,42.232004511527144,-7.081050408285925,35.29542619167124,-30.117292456252695
450.7862667140089,-68.12410232541899,-6.502310638406502,41.827466218778966,19.049521687375734
448.16830961016393,-131.64639452985344,-1.5298014831764006,-58.74871908086523,-5.2135431322966115
446.86407513021123,-97.46389896715465,4.2129987751500275,-16.625299919348084,-9.741706241806225
446.96650311555595,9.175502850902479,3.2653043510695468,66.12772239543496,19.61504494444651
447.31191824088427,105.75979362895094,-5.581545797054663,-16.4536984865392,-23.403251356693378
449.06310235341414,122.32474409309192,-6.109054728582944,-56.08162338374202,21.048657672864007
451.6743786444127,45.737910812709345,1.3710010342158325,39.257884736707155,-17.273129823184735
454.45837585330156,-67.39341574301285,4.381230150723861,34.56961726577204,14.346762813553664
458.35065608493625,-129.25032367322774,1.8285806425012014,-49.42370569562856,-13.564826101724252
462.8228300516349,-94.28371324273132,-4.132472173724971,-15.006714933203941,11.81409276357026
466.7856363372419,9.483592388484618,-6.702596808868243,50.74841551590585,-6.676894227879767
472.2860985829122,108.30906872967257,3.5157784050754097,0.5795208690353508,-2.486806272207943
477.29315421400315,123.6696570359578,6.557274312289841,-55.943240680665205,11.510770137899184
481.9720531015679,44.49209396553675,-1.5493491110658322,20.890827000927583,-15.348098266175398
487.132848841995,-66.74247293016198,-5.254869610174072,54.66052390895716,11.581416390983359
490.9491374243717,-128.55263747650332,-2.0599440038602257,-48.844580933786666,-1.5894833957560581
494.01678914910855,-91.26740726229998,6.813525688142871,-33.884764278174494,-7.720072341038342
497.19505163006056,19.571226611877748,10.182569987658974,69.87598702727536,11.485828757691586
498.60977776010856,115.80795752361537,-3.903800659896724,-1.2583383990550272,-6.979601126762185
499.70204493672156,126.46312389864582,-12.08103589375465,-66.57161344421995,-1.3637412254658283
500.93827462684044,42.950021682129744,-0.320645550609308,33.836849634821505,8.72980293528624
501.11183884889635,-75.65339376538624,11.369509843832846,45.57442724074713,-11.16249125083025
501.73001925539216,-137.17965577653246,8.631122100091368,-49.84276312555873,8.775575598543066
502.2972896962704,-95.47514615538944,-7.565659644546798,-21.78094888815781,-4.007658612155406
502.97545579359564,18.797230199823634,-14.913302887773197,55.12049269198637,-0.027785922581972846
504.94047320221176,120.79228512172348,-0.5453851086997913,-2.220982060432989,0.09906947197956446
506.7716027859858,128.67728215686174,11.769107407256525,-55.07704839677531,2.334648917977926
509.01644480565295,36.25405190231281,6.8473469317041475,27.974150140311977,-4.928359338092155
511.4939781059415,-85.65260051024684,-6.542353188755087,42.11930240033433,4.7883750972204835
514.3743863187987,-142.54995020866454,-9.68112205160143,-48.67614129761587,-1.0608707076881903
516.9160324069471,-90.90141763926972,-1.2579051829378927,-20.665057419277627,-6.756213667622461
518.8110784943837,31.02044569319946,7.306621343129862,60.81736542458824,18.14445827721103
520.0128197754808,132.15837022035686,8.418004980551196,-4.9709623726985335,-28.622342550329083
521.1068935369732,136.57449517533598,3.0008148874393146,-60.49445078272975,34.57378752224505
520.8890230043245,37.396472991937436,-6.754692119642229,31.108624610786,-31.970349941814387
521.3307285874077,-88.28754722167342,-6.74050419237309,54.10283834308311,21.589271366015954
521.6367019692332,-148.52568332240813,-0.6442197073101953,-60.66675823259967,-6.892157717259959
522.7157352126079,-97.8586217999658,5.3449589046764645,-31.086602163099815,-8.048556887747132
524.9424578473955,24.88503538038435,4.662683582024259,79.72089300888857,17.676223641824674
527.5688810515448,124.74290440533473,-4.674072057063204,-7.014560568172424,-21.545095182509595
530.6388542498022,127.87772414569274,-9.305192345107919,-80.54099231768946,20.245974187240463
535.0049476100926,35.697593470521774,-0.21796444728849226,46.406811370694214,-17.003368878195857
538.9370961550394,-84.14776462895526,6.337328527762881,57.109163700862766,11.882475396797526
542.5949893977867,-139.72059194918734,4.087986692405993,-71.75439607536103,-4.115873735993432
546.0149665463337,-87.59781488314475,-0.1710829939295512,-21.174629694821487,-5.2289373381156405
548.7610350432338,32.513549529977475,-1.4826750976295011,79.69779931244446,15.329031136500927
551.44228968296,130.60344775393335,0.3501960082189787,-14.710970795718884,-22.823661358583067
554.6221016109557,131.54345258232678,-0.0019809885288094822,-71.18763464235653,25.08570843341299
558.2729056606172,31.066768884216543,-4.323707442199363,44.14034703776532,-21.983602707046202
562.6522369496815,-97.34143245295614,-4.601944344646924,49.3213365909277,13.074824815269485
567.3026810963793,-157.5674681971082,1.9262867025485544,-65.21536119016038,-1.1613465491621973
572.2248761491467,-100.78774376134112,8.07722745676648,-18.86174585788816,-11.023402655118165
577.1501483635282,34.33540956927353,3.5479666822805895,71.2619556898665,20.07123506523461
581.9021174816644,148.70965230960252,-7.364195477620886,-12.67581622870662,-22.97332473631574
587.3871764639558,156.41748285685566,-8.423223008415185,-62.54825697753128,18.392042595211745
592.138444732816,44.24174214537528,-0.2893806321741606,35.78878127046093,-8.4353103581286
597.3835397254892,-105.09322195360423,10.956743793583627,49.164726942327015,-1.929551820802333
602.9526760799866,-180.3160913912117,9.097373403793334,-56.2019855824409,6.884118478190594
607.958977334107,-123.81111184126259,-8.409060784137488,-29.23126229677818,-3.9302631392756657
613.4420449331474,28.890350306585923,-15.451803049729715,72.87402905199221,-5.154786584358037
618.6633585199844,164.01974894610208,-2.8057102040131454,-3.60440447053356,14.018609150454404
621.0926354674932,176.05785687351494,12.29295021541769,-75.0770741205449,-15.145109585261187
623.1615731010435,61.02519715568313,21.07943099193766,49.00850044727979,9.664028596174328
622.4087447062376,-98.74084200460288,5.614289780145245,49.96333534766625,1.22032827146799
620.3800593031829,-180.127913393289,-15.793352315874024,-72.49818008766727,-8.30633597287426
618.219675438794,-120.86703803463739,-16.867865103641734,-10.439000718351174,7.520184474140582
614.939369175121,28.316020324475723,-0.7957848332430003,72.48825438936174,1.5807072637197412
610.7847795541961,152.66673417042148,16.858535842928802,-23.107836358752973,-13.484622235199701
606.9565410728857,160.5046086726311,19.706139151409054,-54.93756783038587,22.90012679215493
601.5393049613532,44.90956390269559,-2.8841416197613414,42.92643218307163,-25.261965185778106
596.5302817935924,-99.76726509808194,-22.03091909953277,36.70053250313606,21.009272751512658
591.0042301130367,-164.47363175261856,-16.268762635543467,-57.206104954225275,-12.256225786773571
585.6687407285312,-101.66113871654264,10.829299462092035,-11.276950139811342,2.628397129043971
580.645971979912,37.04775866149768,27.458898966874216,60.263792044775755,4.778557873210552
576.4347899760994,143.55850547374567,10.466300216316572,-15.165595561414433,-8.724183672351302
573.4488749260884,136.79526004115297,-23.112249973610997,-52.77657810118068,8.030280224621563
572.9458325163466,24.602224054495192,-31.69072670275792,35.59064457820285,-6.061315740658974
574.7956281042617,-108.36166797577896,-4.884571397333428,30.852679966167965,0.6612957361330809
579.2616992719594,-162.5910332674043,25.612860427163735,-49.568962374897396,2.88499234507894
585.200458222572,-100.15783549451771,21.27855852613466,-9.466741823854298,-5.923123116582111
592.9254849861317,33.73382534491266,-9.619473237579882,52.09427122945783,6.46417094409801
602.1487421322511,140.59886561422644,-29.04887612960869,-16.53046367426546,-7.16180104027759
612.0805649080671,141.31765461515855,-15.442848817600215,-45.65879694910294,6.814674849612612
622.709063807398,37.26507543239554,16.15684105380216,39.17168090951345,-5.923163895076704
633.2809733646106,-94.04070617670115,28.36903830354006,26.159629576404985,3.5037782719808064
643.2949023526196,-154.65794259634433,7.336348567380809,-51.766015612473474,1.2436662076182117
652.5373691552236,-98.34717922794056,-20.674067838072443,1.6468065284844886,-6.3829970850402225
661.3427899593792,34.46424271119336,-21.673587785830275,52.28849510477688,11.743172479720343
669.525720311177,144.09573152399057,3.6468102218396194,-28.97010161436094,-15.193341687385557
678.2435467173207,148.3372466576609,25.06971243770959,-36.909844978018604,15.818601647216402
686.197205866796,38.215446002457284,12.479613844093652,45.14962747508355,-14.48106306269591
693.6568830776905,-104.3787953844032,-15.14446016140864,17.27342298836782,13.82976496384451
701.4315237038176,-168.90784358898804,-19.16068009236405,-50.80238650790556,-14.102034968316019
709.0374466404993,-105.58027249768818,0.5637199983399598,1.5899421627655403,13.313083424815586
716.162436245827,39.065828549935034,15.454612978788242,50.43693607941596,-8.773180871575484
724.0058385943878,158.06461417000222,10.928290050114699,-18.67212377421249,-0.5586105704045259
731.0667499088825,156.6567434701593,-7.6573766788694435,-48.62800864972139,12.539371258687769
738.3684970486897,35.542644515398585,-13.05045612218382,41.15370789481433,-22.522938057744785
745.9927237480094,-115.0541070009773,-1.581524131905189,34.51366809076982,25.088074849210436
751.9287524926865,-184.25911536532735,4.975713680086352,-62.41214704341501,-18.279564620828054
756.8651851472299,-113.63551573464797,6.142769737765764,-2.7534262848565962,6.439233611566996
759.6762549168601,47.74554300688474,6.2912154908621,68.517621019752,7.06336867699552
759.1832892913253,180.71254308373895,4.924215322290425,-29.159865148874932,-13.604572751227819
756.2241480035684,188.43308250844805,2.788346373824013,-49.76196944129399,15.48123997557097
751.0574516496517,62.50604500790171,-2.301524094615667,55.91561478952079,-10.118385578677842
744.2073008279747,-108.00400895813885,-5.353895460236743,22.850742028569368,2.823562775337336
737.6955762957098,-198.57673672005205,1.7658774426959916,-64.67415428006578,4.691384363490858
731.9481334159324,-146.5172637291352,6.888990763514851,4.973646122599587,-11.769442975973615
727.6487744078777,7.402460758253839,-1.8438619536406249,58.72232563502537,14.936486909118463
724.7232536750834,149.21027550274079,-15.229331412380455,-32.779967452656535,-15.443828304385184
723.8109080346226,177.76947168215372,-10.635055519150441,-43.247452476328235,10.989215842815694
723.9825145343679,73.09009916582372,7.776011435354631,46.441304476577905,-6.140349869799854
724.0550535122582,-86.74031665516358,15.481863432746284,21.07150930713698,2.313620064124011
724.3568628462896,-180.21195476757762,4.306065352164106,-48.544928800556306,-0.3646168615031106
723.0475743023416,-139.5706899294824,-13.96117711364022,-3.3679417515283863,-0.14182067598956216
720.0856596125834,7.3301444761228645,-11.36866267222359,49.93013368068448,4.239339164640309
716.3215384803326,154.686910440852,13.005557087414209,-10.30337919061265,-11.603297782089204
709.6629004652024,188.75241010245776,19.82633288171899,-49.87636845705199,21.96496858641227
700.2840650303336,85.30156536397462,1.5644311234874129,35.4909760161102,-25.739168587178924
690.5291334987432,-73.77917432157474,-10.329954683281487,45.70793188049125,21.814620854213356
678.8925613592216,-175.39555909066195,-7.598753693563496,-65.64574069190223,-9.78885044802726
667.6897917262759,-144.2392133799131,4.886935020888124,-16.450818416473663,-4.069319960711068
658.0932534779229,-7.434411331714272,7.719020021938967,80.92166546801778,12.191516253584885
648.9378974015407,125.51280234009188,-7.268946814910828,-29.279493009513118,-13.350678429931902
642.595467220326,159.0832606246472,-11.12817934160208,-69.77160676852202,7.585487408175541
639.2161437809342,69.6317580434852,0.2510394660747116,61.43941419239243,-4.75459971159223
636.1525461289609,-78.72271290594166,1.4052932868901464,33.97758939859167,5.6408496929797325
634.7812495595323,-168.03887683900143,-2.4732603279719925,-71.84741266723009,-10.380418842904012
633.7739498130712,-129.8041497130123,-1.024387144249653,-1.4046115499286407,13.65428706628167
631.926567801814,7.125744259661987,5.419675198292735,66.10033196492682,-11.723987951421714
629.3003640471335,141.67206027805716,8.30214621594469,-22.30647451950187,4.755754457105819
624.6718256250517,171.6953332181832,-1.068256169121666,-51.339508652490856,7.5430310559147955
617.9783721912983,76.49151623348241,-7.949735496826877,44.01697191117133,-17.83015807642671
610.9702381299389,-68.66618284323293,3.3301650735627026,33.80778962550976,24.22492773666317
602.5375958202102,-159.66584402629354,11.767678671656297,-59.79531119098711,-24.49748816963817
593.8608632249206,-130.8344542356248,2.5947393526450386,-4.479335672888305,20.64110511586659
584.9106111394216,-7.0228575545008685,-12.996800177346346,62.24481037468038,-13.579993194032365
577.480369917154,120.28831808516395,-9.319813187903119,-24.881705712691577,4.647164629236729
571.3010962631283,154.00216017114388,6.191913104637978,-55.89025207385712,1.1908789756292075
566.4782229527253,67.93324914600842,8.215692878669662,49.18449284197183,-4.848041660653952
561.464954831068,-74.19718531755878,-7.179644469519899,35.44160227493891,5.711159301064039
557.9033187367145,-158.7051619031386,-8.447025913482955,-62.67255189837766,-4.148425930481178
554.5262145493144,-121.45608139108542,5.967920671385572,-14.779971711398067,-1.3513691709611324
551.6196463522011,9.613089152498947,11.670113051188151,69.94401763283341,9.492360511427707
548.3569409836468,132.91455978571452,-4.23324229208245,-10.106214872072034,-17.83973026789806
545.7680619466256,155.71910174626336,-15.347698025452546,-67.12784442437179,23.921943088468883
543.2685986294523,58.875356881980785,-2.956361081957152,32.47370191010394,-26.33808121424897
541.4165953955619,-84.15704998879337,16.60842705265139,57.20157082972023,22.908398504411004
538.5877346378711,-166.93413013027458,10.032968027678697,-54.991509764189495,-13.671870680879024
535.5456765369963,-122.02716910293401,-11.640793760860177,-34.75113517045809,2.0979614370120707
532.1200420605968,19.999566713944244,-14.8892354935739,69.32292954101425,9.431113920799252
528.8210246321272,152.3959508235503,6.208970007286803,6.983688145729085,-18.52548638040701
524.3877165157927,169.54256204153265,17.367698314700505,-73.70570285144422,23.649039126779307
519.8569892174017,57.388882163975474,4.575448904792111,28.03015626156579,-21.20291891661426
516.1885827843572,-99.14553604813403,-12.608594774318515,62.35936510993444,10.48880182229921
513.1543196400903,-183.6671676270432,-14.321551143957246,-62.10315901677519,4.125635004008818
510.93957895997715,-132.2194875972506,-0.11325087482762956,-34.13239929618929,-18.591254507083796
510.0486032054867,17.628393351679822,11.920327558069411,80.95558315232725,26.21807511203626
509.0352502152237,151.14968155618868,5.245847491875514,-8.631372246793793,-25.316593662560614
508.65732273025924,170.83703268616335,-5.657332059875526,-76.35275541508113,16.329208456332285
507.72069163066226,61.95649138157262,-7.315927876892891,46.478163979239326,-2.9990846409626846
506.1906596913886,-91.39836266010998,1.3953783616925375,55.27323648997419,-8.6102523648307
504.6525368007728,-171.67057781069275,8.893319615322236,-72.56812612573967,14.926439881047044
502.2257761266488,-121.64633785746808,2.295921722228204,-23.4734015085266,-14.520035472442547
498.5478663767791,18.683678671633654,-7.395783520440084,87.34050455554056,10.261945268788839
494.14956964418064,144.88546339257167,-1.8119830374568124,-13.08910412679298,-2.9155481532180203
488.6221352542249,162.90127428618945,10.144567097057312,-85.66157267100601,-4.002964503640878
482.25666475933383,61.369418582490056,8.221717562345301,53.561951122631214,9.551029654933341
474.4012641199707,-83.29268919482924,-8.080133908377366,66.8300036604544,-10.614135069982929
466.12993725590525,-160.3000231545208,-10.670848705494121,-82.56533082268733,9.43090481024268
458.3981315943787,-112.81276348354012,7.420835791436177,-33.915297673123234,-7.21364826160909
451.4540716335685,17.889377207072748,15.255912990084106,96.65392313998788,3.7461300953815244
445.613011672799,128.68008414382965,-4.792909243510811,-6.188905286541515,-0.5230425294648047
442.39301671608683,136.97450946737544,-23.08691238253477,-95.23607512868323,-3.257500753134191
443.0453408442201,37.945758498152145,-11.351444839125621,39.17648380853897,1.3799726118532696
446.02551281335604,-97.73270600198578,9.204360055519691,71.0858219861287,0.21376335988077905
450.79916205649494,-167.38666734512415,10.809739337445682,-63.772269183338835,-1.8519426017038902
456.58788412560716,-114.4066527238976,-3.087362512570831,-43.12183036972113,0.013399441584855945
462.75271408832754,27.192387053568428,-8.317887765014381,73.92535329345019,5.167923377172239
468.80094633035384,154.64976414850597,1.340700268378061,13.994559723993868,-13.081760574180695
473.17487655769804,169.98304465611704,6.277976532389281,-73.3022115672653,22.100386106611253
475.3790301721188,60.484970016528095,2.2153701783829014,18.008464527219957,-24.387276737503345
477.61048190256975,-88.7606819035056,4.834745281238285,66.35868716428028,19.39688419054058
478.61807931968815,-171.43206909428565,4.224608098565158,-49.918751610325174,-8.39475140457623
478.89715000501445,-127.87373526455,-5.832141300142386,-40.47208064648536,-3.3382129570902936
479.0696229416711,9.833224483014096,-12.25249555112653,70.94719496785086,12.732650590436496
479.0621551552987,139.20786610736945,-2.4137309326682757,3.040359269902823,-17.719018758139033
478.9580697884172,164.86183754666015,14.883725028575387,-72.48934697980354,17.60790195222256
478.35513213906916,67.7947141696503,14.388085479975015,34.38655090862053,-13.355869423713298
476.23394901098675,-79.55711927977639,-7.582210703575178,56.37062812638545,8.615316096329389
474.25087310616595,-162.18879043821792,-17.196171537651466,-58.39340681310287,-2.925757031245186
472.02098905566214,-119.95153471331226,-2.362482324407878,-31.520621683689317,-4.073293144554856
469.8103221528132,12.208384068709648,15.388871162534814,72.66479667876003,12.655353989182387
468.463460662241,132.81389774204203,11.814544650967816,0.9074633334544356,-22.073077150517275
467.89990223859235,148.60786288313074,-10.490270209535437,-77.05042258004269,28.51135248118176
468.3225140088754,48.26215025570341,-21.081730199016658,31.70070745006468,-30.412879730836238
470.06269874226825,-90.05161134191786,-3.8655391632886564,65.11645864783334,24.269599575399596
472.30135289656215,-161.4290639300035,16.864077711372097,-64.20578688236735,-11.88440655904268
474.9612194632057,-110.43271515796108,14.183301149653488,-37.950494055089905,-4.781253529659798
477.6255615422236,24.78540208035276,-7.403990840908499,84.10651688412202,21.620051328901386
479.7199259798802,141.73662605991382,-18.281509849974142,0.5538166757294319,-34.177780222436304
481.2964993639875,153.02622728069022,-2.282771543259235,-85.24025718256755,40.45240421677238
482.42691530193696,50.893564945570404,18.864137105596907,39.45569587327784,-37.94742301601261
483.48984990269327,-87.6021255912416,14.711785891651745,68.68517599454819,26.88894566839909
483.8672764784459,-160.57923422595002,-12.163169827245794,-72.92838950028175,-9.02359218319202
484.52019908383244,-112.49045535272414,-21.94285168863214,-33.25816457366563,-10.780749095146147
485.208684937823,18.832744069775522,-0.9615575975265138,87.32179061239935,26.260446236710195
484.8208913045927,132.67404420554783,20.176191472204458,-9.358751409107443,-32.71088045406675
484.2211159549953,147.67659363159243,16.259040779555,-76.96396953155431,30.55938430775484
482.7573859169389,54.58531832729917,-8.142510599051136,44.232826047370885,-21.56782537842637
480.56881114684523,-74.70480484674741,-20.229704381106302,53.62232911078672,11.18453207851733
478.6493779602321,-142.6748654451713,-3.1709216424458737,-64.4769491117525,-2.641452071268118
476.3818885552954,-104.10599872604341,15.811304564723079,-24.784449790690857,-2.6752095717175477
474.2855619336006,8.771981327609307,12.232895278479969,73.96557610524698,6.003856948412318
473.9331411923972,111.97576577277864,-5.425405922433209,-7.226659799876301,-9.751318572643678
474.2930388564565,125.71144288349619,-18.95003279372103,-75.93210269504873,11.66662502269191
476.1694112096207,42.61869931657125,-11.025412970687588,41.58459739905494,-12.075268954656938
479.1767442200293,-73.51533981954594,7.970482929172201,57.56759442892719,7.63602941439762
482.0585765534056,-135.82070021325353,14.614706959177752,-71.41454742984695,0.6457038616044933
485.28409273116426,-94.47968215547465,6.441999056406601,-22.446392782634376,-10.268025051167175
487.9024945789532,19.187563503346997,-7.48322314217093,82.42538265234374,17.531485772953733
489.2233696384724,119.69172638501203,-12.660569456750281,-16.17732279387153,-17.634449575548626
490.4196180802787,134.7979371794788,0.3594243834856244,-70.00340549503636,11.756312565672339
491.6644249088508,51.56661599910548,13.592116719336342,45.820999168074636,-3.0071849127657426
491.5812125623463,-73.23898504154255,6.077079028755659,43.991802374928405,-4.727928258292338
491.8163816450777,-144.54225184076176,-6.804195011276933,-56.60134572904522,10.611330317944422
490.9136338402493,-110.27059263024267,-9.732435107642994,-19.45985262660132,-14.338888762688336
489.984312235627,8.491429404544546,2.1798566445357492,60.23443400759012,17.676144090801778
